URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CSPAN_20200306_034000_Infectious_Disease_Experts_Testify_on_Coronavirus#start/5035/end/5070,3/6/2020 5:04:10,CSPAN,Infectious Disease Experts Testify on Coronavirus,CSPAN_20200306_034000_Infectious_Disease_Experts_Testify_on_Coronavirus,https://archive.org/download/CSPAN_20200306_034000_Infectious_Disease_Experts_Testify_on_Coronavirus/CSPAN_20200306_034000_Infectious_Disease_Experts_Testify_on_Coronavirus.thumbs/CSPAN_20200306_034000_Infectious_Disease_Experts_Testify_on_Coronavirus_005009.jpg,"some of these none coronavirus things and maybe what will ultimately hurt people? maybe we should be looking at the ecosystem right now. even though that is going to take, whatever time it is, there are other technologies out there that we could be using that will get deployed more quickly. i'm sorry, i'm asking a"
https://archive.org/details/CSPAN_20200302_165900_U.S._House_of_Representatives_U.S._House_of_Representatives#start/578/end/613,3/2/2020 17:08:53,CSPAN,U.S. House of Representatives U.S. House of Representatives,CSPAN_20200302_165900_U.S._House_of_Representatives_U.S._House_of_Representatives,https://archive.org/download/CSPAN_20200302_165900_U.S._House_of_Representatives_U.S._House_of_Representatives/CSPAN_20200302_165900_U.S._House_of_Representatives_U.S._House_of_Representatives.thumbs/CSPAN_20200302_165900_U.S._House_of_Representatives_U.S._House_of_Representatives_000569.jpg,"here in our studios in washington,billy house covers congress for bloomberg news and shawn zeller, deputy editor of cq magazine. thank you for joining us. congressman mcgovern, i want to begin with you in the news in the past week with the coronavirus, the markets are having their worst week in more than a decade."
https://archive.org/details/CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response#start/2516/end/2551,3/5/2020 4:58:11,CSPAN,Hearing on the Coronavirus Response,CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response,https://archive.org/download/CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response/CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response.thumbs/CSPAN_20200305_041600_Hearing_on_the_Coronavirus_Response_002488.jpg,"serologic testing, we won't understand the whole tip of the iceberg. i think we will see situations where school closure makes sense in the short run, but we very quickly need to learn what is the role of children in spreading the diseases with this coronavirus, because it makes a it may be necessary, but we need"
https://archive.org/details/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel#start/489/end/524,3/5/2020 2:08:24,CSPAN,Hearing on Coronavirus  Air Travel,CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel,https://archive.org/download/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel.thumbs/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel_000477.jpg,"i look forward to hearing about what we know, what we're doing, and what more we can and should be doing. and with that, i recognize senator sinnema for other opening. thank you, chairman cruz and thank you you to our witnesses for your efforts to protect americans from infectious diseases like the coronavirus. while not testifying today, i"
https://archive.org/details/CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel#start/5146/end/5181,3/7/2020 16:27:01,CSPAN,Hearing on Coronavirus  Air Travel,CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel,https://archive.org/download/CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel/CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel.thumbs/CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel_005136.jpg,"i think i would not stay home or use that as a reason for coronavirus. i think fever and respiratory symptoms would be where -- so by the time you stay home, you've already been -- you've already been affected for five or six days, is what you're saying. well, you've been incubating. i think this is one of the"
https://archive.org/details/CSPAN_20200307_015300_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus#start/395/end/430,3/7/2020 1:59:50,CSPAN,National Association of County  City Health Officials Leader on Coronavirus,CSPAN_20200307_015300_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus,https://archive.org/download/CSPAN_20200307_015300_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus/CSPAN_20200307_015300_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus.thumbs/CSPAN_20200307_015300_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus_000388.jpg,"public, these people -- separate ill people from those that have -- communicable to those that are healthy and then quarantine, more of a restrictive type thing, to restrict their movement in the community. now, i want to spend just a minute -- i know all of you have heard about coronavirus, but what i found in situations like"
https://archive.org/details/CSPAN_20200307_075800_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus#start/392/end/427,3/7/2020 8:04:47,CSPAN,National Association of County  City Health Officials Leader on Coronavirus,CSPAN_20200307_075800_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus,https://archive.org/download/CSPAN_20200307_075800_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus/CSPAN_20200307_075800_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus.thumbs/CSPAN_20200307_075800_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus_000388.jpg,"public, these people -- separate ill people from those that have -- communicable to those that are healthy and then quarantine, more of a restrictive type thing, to restrict their movement in the community. now, i want to spend just a minute -- i know all of you have heard about coronavirus, but what i found in situations like"
https://archive.org/details/CSPAN_20200307_075800_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus#start/1128/end/1163,3/7/2020 8:17:03,CSPAN,National Association of County  City Health Officials Leader on Coronavirus,CSPAN_20200307_075800_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus,https://archive.org/download/CSPAN_20200307_075800_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus/CSPAN_20200307_075800_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus.thumbs/CSPAN_20200307_075800_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus_001107.jpg,"i think i had heard briefly about it but it started to ramp up in january. we celebrated the new year, didn't know a lot about coronavirus. so what have we been doing locally since that time? we have been assessing people who have risk of contracting the disease. we have been testing persons of interest who have been --  _"
https://archive.org/details/CSPAN_20200307_070800_President_Trump_Signs_Coronavirus_Funding_Bill#start/502/end/537,3/7/2020 7:16:37,CSPAN,President Trump Signs Coronavirus Funding Bill,CSPAN_20200307_070800_President_Trump_Signs_Coronavirus_Funding_Bill,https://archive.org/download/CSPAN_20200307_070800_President_Trump_Signs_Coronavirus_Funding_Bill/CSPAN_20200307_070800_President_Trump_Signs_Coronavirus_Funding_Bill.thumbs/CSPAN_20200307_070800_President_Trump_Signs_Coronavirus_Funding_Bill_000478.jpg,"will. reporter: any concern that the coronavirus is more widespread than originally thought because of the lack of testing. is that any reason why you are not going to atlanta today? pres. trump: no. they had one person who is potentially expected. speaking of that, i would like to go. they are trying to work that"
https://archive.org/details/CSPAN_20200306_175400_Washington_Journal_Dr._Christopher_Mores#start/540/end/575,3/6/2020 18:03:15,CSPAN,Washington Journal Dr. Christopher Mores,CSPAN_20200306_175400_Washington_Journal_Dr._Christopher_Mores,https://archive.org/download/CSPAN_20200306_175400_Washington_Journal_Dr._Christopher_Mores/CSPAN_20200306_175400_Washington_Journal_Dr._Christopher_Mores.thumbs/CSPAN_20200306_175400_Washington_Journal_Dr._Christopher_Mores_000538.jpg,"at some level, we can forgive a little bit of test performance if we at least get some results that help us understand just how widespread this thing might be. host: when it comes to the coronavirus itself, we have had several people call into the program over the last several weeks as we have been talking"
https://archive.org/details/CSPAN_20200306_201800_Hearing_on_Interagency_Coordination_on_Coronavirus#start/3725/end/3760,3/6/2020 21:20:20,CSPAN,Hearing on Interagency Coordination on Coronavirus,CSPAN_20200306_201800_Hearing_on_Interagency_Coordination_on_Coronavirus,https://archive.org/download/CSPAN_20200306_201800_Hearing_on_Interagency_Coordination_on_Coronavirus/CSPAN_20200306_201800_Hearing_on_Interagency_Coordination_on_Coronavirus.thumbs/CSPAN_20200306_201800_Hearing_on_Interagency_Coordination_on_Coronavirus_003659.jpg,"so we may have to look to that in the future to take care of those vulnerable populations. the next thing i would like to ask you is immigrants seeking care nevada is diversity and strength and living in households with immigrants and are undocumented. as we work to contain the coronavirus that there is timely"
https://archive.org/details/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus#start/1619/end/1654,3/6/2020 8:06:14,CSPAN,Infectious Disease Experts Testify on Coronavirus,CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus,https://archive.org/download/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus.thumbs/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus_001617.jpg,"we had it manufactured but we could never get the investment to take it beyond that. that was really unfortunate because we had the vaccine ready to go but we could not move it into the clinic because of lack of funding because by then no one was interested in coronavirus vaccines. when the chinese started putting"
https://archive.org/details/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus#start/4985/end/5020,3/6/2020 9:02:20,CSPAN,Infectious Disease Experts Testify on Coronavirus,CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus,https://archive.org/download/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus.thumbs/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus_002038.jpg,"be, increasing focus on some of these non-coronavirus things. and maybe that will be ultimately what hurts people. dr. hotez: maybe we should be looking at the ecosystem right now. even though that is going to take, whatever time it is, there are other technologies out there that we could be using that will get deployed more quickly."
https://archive.org/details/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus#start/5383/end/5418,3/6/2020 9:08:58,CSPAN,Infectious Disease Experts Testify on Coronavirus,CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus,https://archive.org/download/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus.thumbs/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus_005360.jpg,"off we will be to respond. models is only as good as the data we feed them of course. we have that tested, we can understand what is happening at a community level and think about things like social and other mitigation efforts that could help with that spread of the coronavirus. with respect to false information."
https://archive.org/details/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus#start/5633/end/5668,3/6/2020 9:13:08,CSPAN,Infectious Disease Experts Testify on Coronavirus,CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus,https://archive.org/download/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus.thumbs/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus_005630.jpg,"mention one thing, this idea of a national or international service forecasting, we've done this for the weather. we collect data and predicted. that does not exist today. as an investment to be made in addition to imported pipelines and manufacturing would be developing a way to predict this sort of, the next coronavirus-like pandemic. dr. hotez.:"
https://archive.org/details/CSPAN_20200309_035700_Prime_Ministers_Questions_Prime_Ministers_Questions#start/355/end/390,3/9/2020 4:03:10,CSPAN,Prime Ministers Questions Prime Ministers Questions,CSPAN_20200309_035700_Prime_Ministers_Questions_Prime_Ministers_Questions,https://archive.org/download/CSPAN_20200309_035700_Prime_Ministers_Questions_Prime_Ministers_Questions/CSPAN_20200309_035700_Prime_Ministers_Questions_Prime_Ministers_Questions.thumbs/CSPAN_20200309_035700_Prime_Ministers_Questions_Prime_Ministers_Questions_000359.jpg,"is it true, as has been reported, that police forces are likely to become so overstretched by coronavirus that 999 response times will have to be extended and that even investigations into some murders will have to be halted as a result of this? p.m. johnson: we are not at that stage, or anything like that stage, yet."
https://archive.org/details/CSPAN_20200308_180500_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus#start/2404/end/2439,3/8/2020 18:45:19,CSPAN,National Association of County  City Health Officials Leader on Coronavirus,CSPAN_20200308_180500_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus,https://archive.org/download/CSPAN_20200308_180500_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus/CSPAN_20200308_180500_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus.thumbs/CSPAN_20200308_180500_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus_002399.jpg,"but naccho is all important. what are the best practices out there? we had a state association meeting this week in houston. houston was dealing the harris with the situation. the harris county judge came and they were dealing with the situation, we have no confirmed cases of coronavirus in the community, but do we cancel"
https://archive.org/details/CSPAN_20200310_192700_U.S._House_of_Representatives_House_Members_on_Coronavirus#start/188/end/223,3/10/2020 19:30:23,CSPAN,U.S. House of Representatives House Members on Coronavirus,CSPAN_20200310_192700_U.S._House_of_Representatives_House_Members_on_Coronavirus,https://archive.org/download/CSPAN_20200310_192700_U.S._House_of_Representatives_House_Members_on_Coronavirus/CSPAN_20200310_192700_U.S._House_of_Representatives_House_Members_on_Coronavirus.thumbs/CSPAN_20200310_192700_U.S._House_of_Representatives_House_Members_on_Coronavirus_000178.jpg,"stay away from your heamfeam or other people you may encounter. the next step is call your doctor let them know you are exhibiting symptoms of coronavirus. they will tell you the next steps you should take. if they want to you come in for a test, this call will allow your health care provider to"
https://archive.org/details/CSPAN_20200310_193000_U.S._House_of_Representatives_U.S._House_of_Representatives#start/13/end/48,3/10/2020 19:30:28,CSPAN,U.S. House of Representatives U.S. House of Representatives,CSPAN_20200310_193000_U.S._House_of_Representatives_U.S._House_of_Representatives,https://archive.org/download/CSPAN_20200310_193000_U.S._House_of_Representatives_U.S._House_of_Representatives/CSPAN_20200310_193000_U.S._House_of_Representatives_U.S._House_of_Representatives.thumbs/CSPAN_20200310_193000_U.S._House_of_Representatives_U.S._House_of_Representatives_000028.jpg,"doctor let them know you are exhibiting symptoms of coronavirus. they will tell you the next steps you should take. if they want to you come in for a test, this call will allow your health care provider to take the necessary steps to keep other people from getting infected. if you are going to the doctors"
https://archive.org/details/CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing#start/947/end/982,3/10/2020 3:40:02,CSPAN,White House Coronavirus Task Force Briefing,CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing,https://archive.org/download/CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing/CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing.thumbs/CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing_000929.jpg,"know is if you are a child or young adult, you are more likely to die from the flu then you are to die from the coronavirus. there is something about being young that is protective. we want people to be reassured by that. we want people to know that we are focusing in on groups that"
https://archive.org/details/CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing#start/1747/end/1782,3/10/2020 3:53:22,CSPAN,White House Coronavirus Task Force Briefing,CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing,https://archive.org/download/CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing/CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing.thumbs/CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing_001738.jpg,"leadership on the house and the senate on this. you said you have not been tested and you do not know if the president has been tested. but today we learned the president has interacted with two lawmakers who have interacted with someone who is positive for coronavirus. why not get tested? v.p. pence: i simply do not know"
https://archive.org/details/CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing#start/2231/end/2266,3/10/2020 4:01:26,CSPAN,White House Coronavirus Task Force Briefing,CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing,https://archive.org/download/CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing/CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing.thumbs/CSPAN_20200310_032400_White_House_Coronavirus_Task_Force_Briefing_002219.jpg,"pence: i think what the president was referring to is that we will have people that test positive, and then they get better. president trump wants the american people to know, and i will ask dr. berks to reflect on that for a moment. the vast majority of people who contracted the coronavirus will get better."
https://archive.org/details/CSPAN_20200310_083300_White_House_Coronavirus_Task_Force_Briefing#start/2210/end/2245,3/10/2020 9:10:05,CSPAN,White House Coronavirus Task Force Briefing,CSPAN_20200310_083300_White_House_Coronavirus_Task_Force_Briefing,https://archive.org/download/CSPAN_20200310_083300_White_House_Coronavirus_Task_Force_Briefing/CSPAN_20200310_083300_White_House_Coronavirus_Task_Force_Briefing.thumbs/CSPAN_20200310_083300_White_House_Coronavirus_Task_Force_Briefing_002188.jpg,"pence: i think what the president was referring to is that we will have people that test positive, and then they get better. president trump wants the american people to know, and i will ask dr. berks to reflect on that for a moment. the vast majority of people who contracted the coronavirus will get better."
https://archive.org/details/CSPAN_20200310_211200_Senate_Republican_Leaders_News_Conference#start/360/end/395,3/10/2020 21:18:15,CSPAN,Senate Republican Leaders News Conference,CSPAN_20200310_211200_Senate_Republican_Leaders_News_Conference,https://archive.org/download/CSPAN_20200310_211200_Senate_Republican_Leaders_News_Conference/CSPAN_20200310_211200_Senate_Republican_Leaders_News_Conference.thumbs/CSPAN_20200310_211200_Senate_Republican_Leaders_News_Conference_000358.jpg,"are met by somebody other than the person who's covered by any of those big areas that cover most americans now. ms. ernst: i'm very grateful that we were able to act so quickly on a package that will support the resources necessary to combat the coronavirus. it was a bipartisan measure and very thankful that the president"
https://archive.org/details/CSPAN_20200305_062000_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus#start/478/end/513,3/5/2020 6:28:13,CSPAN,Pres. Trump Meets with Airline CEOs on Coronavirus,CSPAN_20200305_062000_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus,https://archive.org/download/CSPAN_20200305_062000_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus/CSPAN_20200305_062000_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus.thumbs/CSPAN_20200305_062000_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus_000479.jpg,"everyone contain the virus and contain the spread of it. and we appreciate it. if there is more thing we can do to help, we are here if you want to do that. president trump: are you using different things for the cleaning? the fluids, are you using -- ? we have taken a good look at them. the stuff we are using i think we concluded as effective. we are changing the routines."
https://archive.org/details/CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus#start/227/end/262,3/6/2020 10:19:02,CSPAN,Infectious Disease Experts Testify on Coronavirus,CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus,https://archive.org/download/CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus/CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus.thumbs/CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus_000208.jpg,"and we are likely going to see many more community cases probably in all of our congressional districts. so, there is a lot to be learned from the bureaucratic breakdown that prevented us from rapidly getting those tests out there. today's hearing is focused on treatment based on science and what we can learn from how the virus initially developed, what we can learn from looking at the"
https://archive.org/details/CSPAN_20200306_034000_Infectious_Disease_Experts_Testify_on_Coronavirus#start/6105/end/6140,3/6/2020 5:22:00,CSPAN,Infectious Disease Experts Testify on Coronavirus,CSPAN_20200306_034000_Infectious_Disease_Experts_Testify_on_Coronavirus,https://archive.org/download/CSPAN_20200306_034000_Infectious_Disease_Experts_Testify_on_Coronavirus/CSPAN_20200306_034000_Infectious_Disease_Experts_Testify_on_Coronavirus.thumbs/CSPAN_20200306_034000_Infectious_Disease_Experts_Testify_on_Coronavirus_006088.jpg,"test. do you think the testing will still be valuable when the sources spreading to the committee customer. i think it's important to actually have an accurate picture so the dynamic of this virus is going to change from community to community and we need to understand the impact it's having to scale is critical. so just like we do this for the influence on a seasonal basis will retest the fluid to underlying illnesses."
https://archive.org/details/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel#start/821/end/856,3/5/2020 7:48:56,CSPAN,Hearing on Coronavirus  Air Travel,CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel,https://archive.org/download/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel.thumbs/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel_000808.jpg,"confirmed cases, and one of the persons is a woman, is a person from north carolina, who tested positive after visiting the nursing home in washington state, that has been the subject of so much attention, and then traveled home to north carolina on a plane. this underscores the importance of making sure the aviation sector is also prepared and how we mitigate the impacts of virus spread. after all, there are more than"
https://archive.org/details/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel#start/1600/end/1635,3/5/2020 8:01:55,CSPAN,Hearing on Coronavirus  Air Travel,CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel,https://archive.org/download/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel.thumbs/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel_001588.jpg,"measures to slow introduction and spread of the virus into the united states. these public health interventions include early case recognition and isolation, identifying and tracking contacts and in some instances implementing movement restrictions or quarantine. we've posted targeted travel warnings for several countries and even for cruise ship travel in asia. so americans can stay informed on proper precautions to take when and if they travel abroad."
https://archive.org/details/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel#start/7703/end/7738,3/5/2020 9:43:38,CSPAN,Hearing on Coronavirus  Air Travel,CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel,https://archive.org/download/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel.thumbs/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel_007677.jpg,"quality control work that was done on the original test. is cdc examining why someone who tested positive had two negative tests? that certainly raises questions. yes, sir. yes, sir. i think one of the questions will be -- i mean, this is really -- it's a new -- it's a new infection, it's a new virus, and, for example, in the ebola response, in west africa, the role of sexual transmission"
https://archive.org/details/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel#start/7635/end/7670,3/5/2020 4:07:30,CSPAN,Hearing on Coronavirus  Air Travel,CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel,https://archive.org/download/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel.thumbs/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel_007618.jpg,"quality control work that was done on the original test. is cdc examining why someone who tested positive had two negative tests? that certainly raises questions. yes, sir. yes, sir. i think one of the questions will be -- i mean, this is really -- it's a new -- it's a new infection, it's a new virus, and, for example, in the ebola response, in west africa, the role of sexual transmission wasn't something that was"
https://archive.org/details/CSPAN_20200304_230700_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus#start/681/end/716,3/4/2020 23:18:36,CSPAN,Pres. Trump Meets with Airline CEOs on Coronavirus,CSPAN_20200304_230700_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus,https://archive.org/download/CSPAN_20200304_230700_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus/CSPAN_20200304_230700_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus.thumbs/CSPAN_20200304_230700_Pres._Trump_Meets_with_Airline_CEOs_on_Coronavirus_000657.jpg,"mobile app and website developed that everyone would have to fill out that would go directly to cdc with that information. we are moving forward with that. there's been good progress. i think what we all need is the reassurance that you and the vice president and others have been providing that travel is safe and that we can go forward. right now the fear is almost orse than the virus."
https://archive.org/details/CSPAN_20200303_201500_Federal_Reserve_News_Conference#start/231/end/266,3/3/2020 20:19:06,CSPAN,Federal Reserve News Conference,CSPAN_20200303_201500_Federal_Reserve_News_Conference,https://archive.org/download/CSPAN_20200303_201500_Federal_Reserve_News_Conference/CSPAN_20200303_201500_Federal_Reserve_News_Conference.thumbs/CSPAN_20200303_201500_Federal_Reserve_News_Conference_000209.jpg,"take a few questions. reporter: thank you. two questions. fist, what changed between last week when many of your colleagues seemed to indicate it was too soon to tell how this might influence the outlook, what changed between last week and today? and then how much confidence do you have that there will be a quick and relatively complete recovery of economic activity after the peak of this virus has assed?"
https://archive.org/details/CSPAN_20200303_201500_Federal_Reserve_News_Conference#start/277/end/312,3/3/2020 20:19:52,CSPAN,Federal Reserve News Conference,CSPAN_20200303_201500_Federal_Reserve_News_Conference,https://archive.org/download/CSPAN_20200303_201500_Federal_Reserve_News_Conference/CSPAN_20200303_201500_Federal_Reserve_News_Conference.thumbs/CSPAN_20200303_201500_Federal_Reserve_News_Conference_000268.jpg,"what changed was over the course of the last couple of weeks we have seen a broader spread of the virus. we've seen it begin to spread a bit here in the united states. but for us what really matters, of course is not the epidemiology but the risk to the economy. so we saw a risk to the outlook for the economy and chose to act. in terms of my confidence that"
https://archive.org/details/CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel#start/7697/end/7732,3/7/2020 17:09:32,CSPAN,Hearing on Coronavirus  Air Travel,CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel,https://archive.org/download/CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel/CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel.thumbs/CSPAN_20200307_150100_Hearing_on_Coronavirus__Air_Travel_007687.jpg,"quality control work that was done on the original test. is cdc examining why someone who tested positive had two negative tests? that certainly raises questions. yes, sir. yes, sir. i think one of the questions will be -- i mean, this is really -- it's a new -- it's a new infection, it's a new virus, and, for example, in the ebola response, in west africa, the role of sexual transmission wasn't something that was"
https://archive.org/details/CSPAN_20200307_103200_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus...#start/570/end/605,3/7/2020 10:41:45,CSPAN,Former Obama Administration Officials  Other Experts on Coronavirus...,CSPAN_20200307_103200_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus...,https://archive.org/download/CSPAN_20200307_103200_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus.../CSPAN_20200307_103200_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus....thumbs/CSPAN_20200307_103200_Former_Obama_Administration_Officials__Other_Experts_on_Coronavirus..._000568.jpg,"i am referring to geographic spread when i use the word 'pandemic.' we are very much in a pandemic. the virus has shown itself capable of spreading quickly, particularly as surveillance systems struggle to catch up. in my belief, we are in a situation where the idea of fully stopping the spread, i don't think is a realistic goal. i think we are more at a point where we are trying to mitigate"
https://archive.org/details/CSPAN_20200307_015300_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus#start/643/end/678,3/7/2020 2:03:58,CSPAN,National Association of County  City Health Officials Leader on Coronavirus,CSPAN_20200307_015300_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus,https://archive.org/download/CSPAN_20200307_015300_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus/CSPAN_20200307_015300_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus.thumbs/CSPAN_20200307_015300_National_Association_of_County__City_Health_Officials_Leader_on_Coronavirus_000569.jpg,"good thing to do. so what can we do in situations like this? how do we address this when we have a new, novel virus out there? there is no vaccine yet and won't be a vaccine for a while. there are no anti-virals to deal with. we have a flu vaccine. how do we handle this?. well, first thing we do is avoid contact when people are sick."
