URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FBC_20200305_170000_Cavuto_Coast_to_Coast#start/4511/end/4546,3/5/2020 18:15:26,FBC,Cavuto Coast to Coast,FBC_20200305_170000_Cavuto_Coast_to_Coast,https://archive.org/download/FBC_20200305_170000_Cavuto_Coast_to_Coast/FBC_20200305_170000_Cavuto_Coast_to_Coast.thumbs/FBC_20200305_170000_Cavuto_Coast_to_Coast_004498.jpg,"we can around it but as long as that threat is out there, we will be talking about borders and locking borders, that's not going to change until we start to see some of those numbers get better when it comes to the virus. that's the problem. does anybody else think it's crazy that california's got 50"
https://archive.org/details/FBC_20200306_110000_Mornings_With_Maria_Bartiromo#start/9943/end/9978,3/6/2020 13:45:58,FBC,Mornings With Maria Bartiromo,FBC_20200306_110000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200306_110000_Mornings_With_Maria_Bartiromo/FBC_20200306_110000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200306_110000_Mornings_With_Maria_Bartiromo_009928.jpg,"comforting thing to me even though we may see continued economic impact based on spread of the virus again giving us a nice cushion going in i agree with with some of the other points that have been made around what is really going to be important going forward, a lot of it going to be around the"
https://archive.org/details/FBC_20200302_210000_After_the_Bell#start/2106/end/2141,3/2/2020 21:35:21,FBC,After the Bell,FBC_20200302_210000_After_the_Bell,https://archive.org/download/FBC_20200302_210000_After_the_Bell/FBC_20200302_210000_After_the_Bell.thumbs/FBC_20200302_210000_After_the_Bell_002100.jpg,"we love doing these panels. to come to swing states for the local economy. how might impact the election in the fall. jack, start with what we heard from the president on the virus. speaking to people around here in this business, in the hotel business, it is having an impact, they get a hold on it"
https://archive.org/details/FBC_20200302_110000_Mornings_With_Maria_Bartiromo#start/5686/end/5721,3/2/2020 12:35:01,FBC,Mornings With Maria Bartiromo,FBC_20200302_110000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200302_110000_Mornings_With_Maria_Bartiromo/FBC_20200302_110000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200302_110000_Mornings_With_Maria_Bartiromo_005669.jpg,"out so far. we know people can have very mild symptoms or can get infected with the virus and not have symptoms at all. we've seen it essentially on every continent in the world. we expect it to be in the united states and we're seeing in line what we expected. is there any pattern to the"
https://archive.org/details/FBC_20200302_140000_Varney__Company#start/1140/end/1175,3/2/2020 14:19:15,FBC,Varney  Company,FBC_20200302_140000_Varney__Company,https://archive.org/download/FBC_20200302_140000_Varney__Company/FBC_20200302_140000_Varney__Company.thumbs/FBC_20200302_140000_Varney__Company_001137.jpg,"stuart: the president's performance vis a vis the virus is a factor, correct? i think so, absolutely. stuart: we are going to get thousands of new cases. this is what the experts are telling me. we will have thousands of new cases revealed in the next few weeks, if not the next few days when a test comes online."
https://archive.org/details/FBC_20200302_140000_Varney__Company#start/7694/end/7729,3/2/2020 16:08:29,FBC,Varney  Company,FBC_20200302_140000_Varney__Company,https://archive.org/download/FBC_20200302_140000_Varney__Company/FBC_20200302_140000_Varney__Company.thumbs/FBC_20200302_140000_Varney__Company_007678.jpg,"this on tv, the purpose of this quarantine is to decrease the spread of the virus. that's why we are doing it. if it gets to the point where the horses are out of the barn, then the quarantine doesn't work anymore. it's a public health measure designed to slow the spread. why would we do that?"
https://archive.org/details/FBC_20200304_110000_Mornings_With_Maria_Bartiromo#start/4743/end/4778,3/4/2020 12:19:18,FBC,Mornings With Maria Bartiromo,FBC_20200304_110000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200304_110000_Mornings_With_Maria_Bartiromo/FBC_20200304_110000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200304_110000_Mornings_With_Maria_Bartiromo_004739.jpg,"sense. most of the people are not going to get infected by their phone. how much transmission occurs because of the phone, people think it's gross and it is a little bit gross but it's not necessarily the main way that this virus is transmitting. there are wipes you can buy for your phone and whatever your"
https://archive.org/details/FBC_20200304_110000_Mornings_With_Maria_Bartiromo#start/4774/end/4809,3/4/2020 12:19:49,FBC,Mornings With Maria Bartiromo,FBC_20200304_110000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200304_110000_Mornings_With_Maria_Bartiromo/FBC_20200304_110000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200304_110000_Mornings_With_Maria_Bartiromo_004769.jpg,"example to use here. it's a risk but not a very big one. dagen: i want to point out -- because people say, well, the flu in the united states kills more people than this virus has. but the world health organization has gawp dated its numbers -- updated its numbers and the global death rate of the"
https://archive.org/details/FBC_20200303_170000_Cavuto_Coast_to_Coast#start/3241/end/3276,3/3/2020 17:54:16,FBC,Cavuto Coast to Coast,FBC_20200303_170000_Cavuto_Coast_to_Coast,https://archive.org/download/FBC_20200303_170000_Cavuto_Coast_to_Coast/FBC_20200303_170000_Cavuto_Coast_to_Coast.thumbs/FBC_20200303_170000_Cavuto_Coast_to_Coast_003238.jpg,"splitting votes to milwaukee with would be my lever to santa if i was donald trump. neil: let me ask you about the virus situation. it is an outside event over which the president had no control. he has to deal with it right now. you have seen the crazy markets. you have seen us dip in and out"
https://archive.org/details/FBC_20200303_170000_Cavuto_Coast_to_Coast#start/5783/end/5818,3/3/2020 18:36:38,FBC,Cavuto Coast to Coast,FBC_20200303_170000_Cavuto_Coast_to_Coast,https://archive.org/download/FBC_20200303_170000_Cavuto_Coast_to_Coast/FBC_20200303_170000_Cavuto_Coast_to_Coast.thumbs/FBC_20200303_170000_Cavuto_Coast_to_Coast_005759.jpg,"response, when he goes out and said something that is, you know, misstates a number of cases or when the virus, the vaccine may come to market and the democrats exploit that and they're able to say, trump is not handling this the right way. i can handle it better. that is something to take into"
https://archive.org/details/FBC_20200303_200000_The_Claman_Countdown#start/1854/end/1889,3/3/2020 20:31:09,FBC,The Claman Countdown,FBC_20200303_200000_The_Claman_Countdown,https://archive.org/download/FBC_20200303_200000_The_Claman_Countdown/FBC_20200303_200000_The_Claman_Countdown.thumbs/FBC_20200303_200000_The_Claman_Countdown_001828.jpg,"itself become a certainty of a very bad thing. if people are going to be concerned that they may have contracted the virus, they will go to where health care is and the result of that will be overcrowding, overwhelming of the health care resources that we have. the beauty about telehealth is that we can actually make health"
https://archive.org/details/FBC_20200306_210000_After_the_Bell#start/674/end/709,3/6/2020 21:11:29,FBC,After the Bell,FBC_20200306_210000_After_the_Bell,https://archive.org/download/FBC_20200306_210000_After_the_Bell/FBC_20200306_210000_After_the_Bell.thumbs/FBC_20200306_210000_After_the_Bell_000659.jpg,"terms of policies in europe, they will not credit the u.s. and they will not credit donald trump but they do like success. if you look beyond the virus and the election, i think we can be in a. where people will say wow, this is pretty good. connell: a hopeful message on a friday. thank you, sir."
https://archive.org/details/FBC_20200307_050000_Maria_Bartiromos_Wall_Street#start/638/end/673,3/7/2020 5:10:53,FBC,Maria Bartiromos Wall Street,FBC_20200307_050000_Maria_Bartiromos_Wall_Street,https://archive.org/download/FBC_20200307_050000_Maria_Bartiromos_Wall_Street/FBC_20200307_050000_Maria_Bartiromos_Wall_Street.thumbs/FBC_20200307_050000_Maria_Bartiromos_Wall_Street_000628.jpg,"flu because in the warmer weather it goes away. respiratory virus tend to be seasonal, this one is probably no exception. always great to see you. coming up next jerry nadler, you know him. he shows he does not know when to quit in his quest to overthrow president trump, you will not believe what he is"
https://archive.org/details/FBC_20200306_170000_Cavuto_Coast_to_Coast#start/5635/end/5670,3/6/2020 18:34:10,FBC,Cavuto Coast to Coast,FBC_20200306_170000_Cavuto_Coast_to_Coast,https://archive.org/download/FBC_20200306_170000_Cavuto_Coast_to_Coast/FBC_20200306_170000_Cavuto_Coast_to_Coast.thumbs/FBC_20200306_170000_Cavuto_Coast_to_Coast_005607.jpg,"accurate and while i regret that we have to lose our liberty this way, it is a function of the policies we have in our country and the need to keep citizens safe. connell: quick question, immigration has come up a lot in this virus conversation. i know people were bringing it up in the state of california,"
https://archive.org/details/FBC_20200304_140000_Varney__Company#start/1741/end/1776,3/4/2020 14:29:16,FBC,Varney  Company,FBC_20200304_140000_Varney__Company,https://archive.org/download/FBC_20200304_140000_Varney__Company/FBC_20200304_140000_Varney__Company.thumbs/FBC_20200304_140000_Varney__Company_001739.jpg,"i think he still has that. he ends up with delegates and money. he'll be okay. the question is whether he stays in the race. i don't think so. stuart: i would contest your view of joe biden as a moderate. i agree. compared to bernie sanders, anybody is. stuart: what have i got? a virus update."
https://archive.org/details/FBC_20200304_140000_Varney__Company#start/2672/end/2707,3/4/2020 14:44:47,FBC,Varney  Company,FBC_20200304_140000_Varney__Company,https://archive.org/download/FBC_20200304_140000_Varney__Company/FBC_20200304_140000_Varney__Company.thumbs/FBC_20200304_140000_Varney__Company_002670.jpg,"um goi i'm going to move on to target, they are expanding their grocery delivery service. are they behind on this? it seems like a very good idea in these times of virus but are they behind? well, you know, color me a skeptic but they are adding milk and booze to the pickup line. this is innovation?"
https://archive.org/details/FBC_20200303_140000_Varney__Company#start/6907/end/6942,3/3/2020 15:55:22,FBC,Varney  Company,FBC_20200303_140000_Varney__Company,https://archive.org/download/FBC_20200303_140000_Varney__Company/FBC_20200303_140000_Varney__Company.thumbs/FBC_20200303_140000_Varney__Company_006899.jpg,"lot of ammunition so you can do that for a few months. stuart: george seay, do you think the virus is the bottom line here, the vie us is the key problem? no, i have really don't, stuart. i think it is a near-term problem. i think the bilge problem, it was described on the show that"
https://archive.org/details/FBC_20200306_140000_Varney__Company#start/2395/end/2430,3/6/2020 14:40:10,FBC,Varney  Company,FBC_20200306_140000_Varney__Company,https://archive.org/download/FBC_20200306_140000_Varney__Company/FBC_20200306_140000_Varney__Company.thumbs/FBC_20200306_140000_Varney__Company_002370.jpg,"it's all about the virus and no matter what we do, that has to be fixed first. i know we can throw the kitchen sink at this problem but remember, ma and pa smith have to be able to be comfortable coming out of their house. until they're not, we're not going anywhere. stuart: let me talk something"
https://archive.org/details/FBC_20200306_140000_Varney__Company#start/2569/end/2604,3/6/2020 14:43:04,FBC,Varney  Company,FBC_20200306_140000_Varney__Company,https://archive.org/download/FBC_20200306_140000_Varney__Company/FBC_20200306_140000_Varney__Company.thumbs/FBC_20200306_140000_Varney__Company_002550.jpg,"what a fantastic jobs number this is. we just cut rates half a percent. we are probably going to do it again in two weeks' time. that doesn't smell right to me. we got to be careful about using all our bullets we might need down the road on trying to fight a virus which these lower rates"
https://archive.org/details/FBC_20200306_140000_Varney__Company#start/2833/end/2868,3/6/2020 14:47:28,FBC,Varney  Company,FBC_20200306_140000_Varney__Company,https://archive.org/download/FBC_20200306_140000_Varney__Company/FBC_20200306_140000_Varney__Company.thumbs/FBC_20200306_140000_Varney__Company_002820.jpg,"stuart: is it the right thing to do confining people to their homes? is that the way to contain it? you contain it, i'm -- if you actually know you have a case of the virus, it makes sense for people who are in contact to stay home, to decrease the amount of spread of an emerging"
https://archive.org/details/FBC_20200306_140000_Varney__Company#start/2972/end/3007,3/6/2020 14:49:47,FBC,Varney  Company,FBC_20200306_140000_Varney__Company,https://archive.org/download/FBC_20200306_140000_Varney__Company/FBC_20200306_140000_Varney__Company.thumbs/FBC_20200306_140000_Varney__Company_002970.jpg,"boom, here it comes, very strong jobs report for january and february. is this a strong enough cushion for us to carry us through without a recession? even though you don't know the full impact of the virus? look, you don't know but that is about as good a cushion as you can get. it wasn't just january and"
https://archive.org/details/FBC_20200306_140000_Varney__Company#start/3468/end/3503,3/6/2020 14:58:03,FBC,Varney  Company,FBC_20200306_140000_Varney__Company,https://archive.org/download/FBC_20200306_140000_Varney__Company/FBC_20200306_140000_Varney__Company.thumbs/FBC_20200306_140000_Varney__Company_003449.jpg,"have asked everybody on the panel what they think would be the end or how we would tell. not really one of us has said it's going to be a monetary issue, more interest rate cuts or targeted company bailouts. we have all said it's a psychological issue, it's all about the virus, and i agree"
https://archive.org/details/FBC_20200306_140000_Varney__Company#start/4539/end/4574,3/6/2020 15:15:54,FBC,Varney  Company,FBC_20200306_140000_Varney__Company,https://archive.org/download/FBC_20200306_140000_Varney__Company/FBC_20200306_140000_Varney__Company.thumbs/FBC_20200306_140000_Varney__Company_004530.jpg,"biggest drop effort ever a lot of them are trading at decade- plus lows and if you were looking for an area you'd want to buy and maybe not look at for a couple years, airlines and cruise lines, those really the ground center for this terrible virus is probably a good place to start picking up"
https://archive.org/details/FBC_20200306_140000_Varney__Company#start/5301/end/5336,3/6/2020 15:28:36,FBC,Varney  Company,FBC_20200306_140000_Varney__Company,https://archive.org/download/FBC_20200306_140000_Varney__Company/FBC_20200306_140000_Varney__Company.thumbs/FBC_20200306_140000_Varney__Company_005279.jpg,"the crash, we don't have time to go into the cause of the crash but they are multiple in their financial. i think the fed by the way has acted properly to stop some kind of financial virus as some people have called it. and the crash coming out of the crash for years and years,"
https://archive.org/details/FBC_20200306_140000_Varney__Company#start/6209/end/6244,3/6/2020 15:43:44,FBC,Varney  Company,FBC_20200306_140000_Varney__Company,https://archive.org/download/FBC_20200306_140000_Varney__Company/FBC_20200306_140000_Varney__Company.thumbs/FBC_20200306_140000_Varney__Company_006209.jpg,"that hhs second azar is side lined from the great job he's doing on the virus task force with a total confidence of the vp and myself and doing a fantastic job as the numbers were indicated and by the way, secretary azar was right behind the president this morning in the white house went he signed"
https://archive.org/details/FBC_20200309_020000_Sunday_Morning_Futures_With_Maria_Bartiromo#start/1501/end/1536,3/9/2020 2:25:16,FBC,Sunday Morning Futures With Maria Bartiromo,FBC_20200309_020000_Sunday_Morning_Futures_With_Maria_Bartiromo,https://archive.org/download/FBC_20200309_020000_Sunday_Morning_Futures_With_Maria_Bartiromo/FBC_20200309_020000_Sunday_Morning_Futures_With_Maria_Bartiromo.thumbs/FBC_20200309_020000_Sunday_Morning_Futures_With_Maria_Bartiromo_001498.jpg,"may actually have this virus and get sick but they don't go to the doctor. there's a lot of things in process, that's why we're making sure the money with we passed this past week and the president signedded is important because it allows the states, talking about people who need to be quarantined, need to have the"
https://archive.org/details/FBC_20200310_180000_Making_Money_With_Charles_Payne#start/3512/end/3547,3/10/2020 18:58:47,FBC,Making Money With Charles Payne,FBC_20200310_180000_Making_Money_With_Charles_Payne,https://archive.org/download/FBC_20200310_180000_Making_Money_With_Charles_Payne/FBC_20200310_180000_Making_Money_With_Charles_Payne.thumbs/FBC_20200310_180000_Making_Money_With_Charles_Payne_003507.jpg,"assess this market and have you added new things and more things more important now that weren't important in the past? the virus outbreak statistics are important. i think every trader looks at those as soon as they wake up. right as they look at the futures. as far as the macro and -- charles: what earnings quarter?"
https://archive.org/details/FBC_20200309_160000_Cavuto_Coast_to_Coast#start/1224/end/1259,3/9/2020 16:20:39,FBC,Cavuto Coast to Coast,FBC_20200309_160000_Cavuto_Coast_to_Coast,https://archive.org/download/FBC_20200309_160000_Cavuto_Coast_to_Coast/FBC_20200309_160000_Cavuto_Coast_to_Coast.thumbs/FBC_20200309_160000_Cavuto_Coast_to_Coast_001198.jpg,"people don't want it to happen -- but to your point not as effective as it once was. connell: we have the oil story but on the virus story the only thing, you know, other than time, that is really what involves it most likely over time but nobody has any, as i said earlier, any metric"
https://archive.org/details/FBC_20200309_160000_Cavuto_Coast_to_Coast#start/6587/end/6622,3/9/2020 17:50:02,FBC,Cavuto Coast to Coast,FBC_20200309_160000_Cavuto_Coast_to_Coast,https://archive.org/download/FBC_20200309_160000_Cavuto_Coast_to_Coast/FBC_20200309_160000_Cavuto_Coast_to_Coast.thumbs/FBC_20200309_160000_Cavuto_Coast_to_Coast_006569.jpg,"how do you make sure that that recession is a mild one, not knowing as much as we don't know right now. there's a lot of unknown in the whole idea of the virus, especially in terms of timeframe and how long it stays around four. so. there's one theory that is to say, the confidence can be"
https://archive.org/details/FBC_20200309_200000_After_the_Bell#start/2370/end/2405,3/9/2020 20:39:45,FBC,After the Bell,FBC_20200309_200000_After_the_Bell,https://archive.org/download/FBC_20200309_200000_After_the_Bell/FBC_20200309_200000_After_the_Bell.thumbs/FBC_20200309_200000_After_the_Bell_002369.jpg,"joe biden has all of it right now on the democratic side. connell: it is crazy how much this race has changed. we've all gone on to talking now at least on our network about the markets and virus, everything else. to think back on change of dynamics in this race. that is another thing we haven't"
https://archive.org/details/FBC_20200309_130000_Varney__Company#start/885/end/920,3/9/2020 13:15:00,FBC,Varney  Company,FBC_20200309_130000_Varney__Company,https://archive.org/download/FBC_20200309_130000_Varney__Company/FBC_20200309_130000_Varney__Company.thumbs/FBC_20200309_130000_Varney__Company_000869.jpg,"ashley: if i contract the virus, but i'm not showing symptoms, and you test me, would it come back positive or negative? it will come back positive. but i'm saying to stuart, it may not come back positive in the first day. it may take a few days. the 40 health care workers should be tested but then have"
https://archive.org/details/FBC_20200309_130000_Varney__Company#start/2775/end/2810,3/9/2020 13:46:30,FBC,Varney  Company,FBC_20200309_130000_Varney__Company,https://archive.org/download/FBC_20200309_130000_Varney__Company/FBC_20200309_130000_Varney__Company.thumbs/FBC_20200309_130000_Varney__Company_002759.jpg,"infected with the virus. it suddenly dawned on everybody if we are not going to take cruises, we are not going to fly, there's going to be a big drop in demand for oil and at the same time, the saudis and russians just couldn't agree on production cuts so here we are with the collapse in the oil"
https://archive.org/details/FBC_20200309_130000_Varney__Company#start/8526/end/8561,3/9/2020 15:22:21,FBC,Varney  Company,FBC_20200309_130000_Varney__Company,https://archive.org/download/FBC_20200309_130000_Varney__Company/FBC_20200309_130000_Varney__Company.thumbs/FBC_20200309_130000_Varney__Company_008518.jpg,"and they lied to the international community about the extent of this, so i for one think that china needs to be held accountable for what they did in this particular spread of this virus. look, the president has exhibited terrific leadership. this is uncharted territory, and you know this. we have not seen anything like"
https://archive.org/details/FBC_20200309_130000_Varney__Company#start/10417/end/10452,3/9/2020 15:53:52,FBC,Varney  Company,FBC_20200309_130000_Varney__Company,https://archive.org/download/FBC_20200309_130000_Varney__Company/FBC_20200309_130000_Varney__Company.thumbs/FBC_20200309_130000_Varney__Company_010408.jpg,"same filter that's in the intensive care unit of a hospital. online conditions have never been cleaner on an airplane. probably unless it's the person sitting next to you, which is a possibility, your odds are not any higher of getting the virus just because you are on an airplane. stuart: thank you very much for"
https://archive.org/details/FBC_20200309_100000_Mornings_With_Maria_Bartiromo#start/6423/end/6458,3/9/2020 11:47:18,FBC,Mornings With Maria Bartiromo,FBC_20200309_100000_Mornings_With_Maria_Bartiromo,https://archive.org/download/FBC_20200309_100000_Mornings_With_Maria_Bartiromo/FBC_20200309_100000_Mornings_With_Maria_Bartiromo.thumbs/FBC_20200309_100000_Mornings_With_Maria_Bartiromo_006419.jpg,"panicking. you're not going to die from this virus. overwhelmingly you're safe. you should do smart things to avoid you from passing it to people who are frail. dagen: my father is 83 years of age. he lives in the south. i was going to go visit him. i don't have anyway to know if i"
https://archive.org/details/FBC_20200310_090000_FBN_AM#start/192/end/227,3/10/2020 9:03:27,FBC,FBN AM,FBC_20200310_090000_FBN_AM,https://archive.org/download/FBC_20200310_090000_FBN_AM/FBC_20200310_090000_FBN_AM.thumbs/FBC_20200310_090000_FBN_AM_000178.jpg,"mark, good morning. reporter: good morning to you guys. president trump says his administration is considering a number of ways to boost the economy in the wake of the virus. on monday the president tried to downplay fears of long-term economic problems but the white house is signaling it's open to some sort of economic stimulus,"
https://archive.org/details/FBC_20200310_130000_Varney__Company#start/472/end/507,3/10/2020 13:08:07,FBC,Varney  Company,FBC_20200310_130000_Varney__Company,https://archive.org/download/FBC_20200310_130000_Varney__Company/FBC_20200310_130000_Varney__Company.thumbs/FBC_20200310_130000_Varney__Company_000448.jpg,"than previous corrections because as you were highlighting we have a lot of unknowns when it comes to the virus and oil fallout too. stuart: we don't know the force result of the oil. i will colletta crash because it was because you now have bankruptcies probable in the oil patch and a lot of people"
https://archive.org/details/FBC_20200310_160000_Cavuto_Coast_to_Coast#start/6662/end/6697,3/10/2020 17:51:17,FBC,Cavuto Coast to Coast,FBC_20200310_160000_Cavuto_Coast_to_Coast,https://archive.org/download/FBC_20200310_160000_Cavuto_Coast_to_Coast/FBC_20200310_160000_Cavuto_Coast_to_Coast.thumbs/FBC_20200310_160000_Cavuto_Coast_to_Coast_006660.jpg,"virus, particularly as we go into the spring and summer months, it might be a smart idea. connell: i know everybody doubts numbers out of china but the picture of xi jinping going to wuhan, you know, that was something people were waiting for. he's done that. you know, for whatever it's worth, all the data we do see"
https://archive.org/details/FBC_20200301_010000_Trish_Regan_Primetime#start/205/end/240,3/1/2020 1:03:40,FBC,Trish Regan Primetime,FBC_20200301_010000_Trish_Regan_Primetime,https://archive.org/download/FBC_20200301_010000_Trish_Regan_Primetime/FBC_20200301_010000_Trish_Regan_Primetime.thumbs/FBC_20200301_010000_Trish_Regan_Primetime_000179.jpg,"to this. i don't think this is the time to stake shots. i think this is the time for all of us to work together. coronavirus is a potential threats. we have seen what it has done to other countries. we have to work together. i don't want to attack the"
https://archive.org/details/FBC_20200301_010000_Trish_Regan_Primetime#start/3617/end/3652,3/1/2020 2:00:32,FBC,Trish Regan Primetime,FBC_20200301_010000_Trish_Regan_Primetime,https://archive.org/download/FBC_20200301_010000_Trish_Regan_Primetime/FBC_20200301_010000_Trish_Regan_Primetime.thumbs/FBC_20200301_010000_Trish_Regan_Primetime_003599.jpg," b5 well hello darling thank you so much trish. the world is going to hell in a handbasket, hope you brought the pure help. coronavirus outbreak is freaking people out from coast-to-coast. can our lawmakers set aside their differences and come together to help solve this"
https://archive.org/details/FBC_20200301_020000_Kennedy#start/332/end/367,3/1/2020 2:05:47,FBC,Kennedy,FBC_20200301_020000_Kennedy,https://archive.org/download/FBC_20200301_020000_Kennedy/FBC_20200301_020000_Kennedy.thumbs/FBC_20200301_020000_Kennedy_000329.jpg,"on. the worst part about flying as if you would be infected but it's the people who smell bad. it's not the flying and the seeds is not the coronavirus i think we need to keep things in perspective here. but what i want to know is i"
https://archive.org/details/FBC_20200301_020000_Kennedy#start/578/end/613,3/1/2020 2:09:53,FBC,Kennedy,FBC_20200301_020000_Kennedy,https://archive.org/download/FBC_20200301_020000_Kennedy/FBC_20200301_020000_Kennedy.thumbs/FBC_20200301_020000_Kennedy_000569.jpg,"just about identical. siberia, china,. we could bring the international community together. kennedy: will do that just a moment the man panel returns. first up how do you know if you have coronavirus customer that is a very good question because it has been a little bit perplexing according to a"
https://archive.org/details/FBC_20200301_020000_Kennedy#start/2897/end/2932,3/1/2020 2:48:32,FBC,Kennedy,FBC_20200301_020000_Kennedy,https://archive.org/download/FBC_20200301_020000_Kennedy/FBC_20200301_020000_Kennedy.thumbs/FBC_20200301_020000_Kennedy_002879.jpg,"got to get some hand sanitizer. we are turning into coronavirus wrappers with hand sanitizer. kennedy: i don't have any problem prepping a thick it's fine. he think it's always good to be prepared, to pay attention to your surroundings when you're walking on the street or you're on a plane."
https://archive.org/details/FBC_20200301_040000_Trish_Regan_Primetime#start/206/end/241,3/1/2020 4:03:41,FBC,Trish Regan Primetime,FBC_20200301_040000_Trish_Regan_Primetime,https://archive.org/download/FBC_20200301_040000_Trish_Regan_Primetime/FBC_20200301_040000_Trish_Regan_Primetime.thumbs/FBC_20200301_040000_Trish_Regan_Primetime_000178.jpg,"to this. i don't think this is the time to stake shots. i think this is the time for all of us to work together. coronavirus is a potential threats. we have seen what it has done to other countries. we have to work together. i don't want to attack the"
https://archive.org/details/FBC_20200301_040000_Trish_Regan_Primetime#start/3617/end/3652,3/1/2020 5:00:32,FBC,Trish Regan Primetime,FBC_20200301_040000_Trish_Regan_Primetime,https://archive.org/download/FBC_20200301_040000_Trish_Regan_Primetime/FBC_20200301_040000_Trish_Regan_Primetime.thumbs/FBC_20200301_040000_Trish_Regan_Primetime_003597.jpg,"more. kennedy begins right now. night night.  b5 well hello darling thank you so much trish. the world is going to hell in a handbasket, hope you brought the pure help. coronavirus outbreak is freaking people out from coast-to-coast. can our lawmakers set aside their differences and come"
https://archive.org/details/FBC_20200301_050000_Kennedy#start/17/end/52,3/1/2020 5:00:32,FBC,Kennedy,FBC_20200301_050000_Kennedy,https://archive.org/download/FBC_20200301_050000_Kennedy/FBC_20200301_050000_Kennedy.thumbs/FBC_20200301_050000_Kennedy_000029.jpg," b5 well hello darling thank you so much trish. the world is going to hell in a handbasket, hope you brought the pure help. coronavirus outbreak is freaking people out from coast-to-coast. can our lawmakers set aside their differences and come together to help solve this"
https://archive.org/details/FBC_20200301_100000_Maria_Bartiromos_Wall_Street#start/676/end/711,3/1/2020 10:11:31,FBC,Maria Bartiromos Wall Street,FBC_20200301_100000_Maria_Bartiromos_Wall_Street,https://archive.org/download/FBC_20200301_100000_Maria_Bartiromos_Wall_Street/FBC_20200301_100000_Maria_Bartiromos_Wall_Street.thumbs/FBC_20200301_100000_Maria_Bartiromos_Wall_Street_000658.jpg,"but i think the big issue they are trying to come to grips with his movie on that now. they want to they want to know the demand effect of the coronavirus how might it weaken demand in the united states. obviously were seeing some impact in the travel industry"
https://archive.org/details/FBC_20200301_100000_Maria_Bartiromos_Wall_Street#start/791/end/826,3/1/2020 10:13:26,FBC,Maria Bartiromos Wall Street,FBC_20200301_100000_Maria_Bartiromos_Wall_Street,https://archive.org/download/FBC_20200301_100000_Maria_Bartiromos_Wall_Street/FBC_20200301_100000_Maria_Bartiromos_Wall_Street.thumbs/FBC_20200301_100000_Maria_Bartiromos_Wall_Street_000779.jpg,"coronavirus we were expecting growth as much as two or two and a quarter percent or more in the united states. this obviously will throw a severe wrench into that. but we thought the growth potential of this economy was in that range. and so the issue is, how long"
https://archive.org/details/FBC_20200303_090000_Lou_Dobbs_Tonight#start/205/end/240,3/3/2020 9:03:40,FBC,Lou Dobbs Tonight,FBC_20200303_090000_Lou_Dobbs_Tonight,https://archive.org/download/FBC_20200303_090000_Lou_Dobbs_Tonight/FBC_20200303_090000_Lou_Dobbs_Tonight.thumbs/FBC_20200303_090000_Lou_Dobbs_Tonight_000179.jpg,"the coronavirus shows the importance of bringing manufacturing back to america so that we are producing at home the medicines and equipment and everything else that we need to protect the public's health. and i've been talking about this for a long time. that process is has already"
https://archive.org/details/FBC_20200303_100000_FBN_AM#start/1929/end/1964,3/3/2020 10:32:24,FBC,FBN AM,FBC_20200303_100000_FBN_AM,https://archive.org/download/FBC_20200303_100000_FBN_AM/FBC_20200303_100000_FBN_AM.thumbs/FBC_20200303_100000_FBN_AM_001918.jpg,"are more safe and give you a steadier dividend and not as volatile. cheryl: which is good. some of the healthcare companies are interesting purchases right now in the middle of the coronavirus. president trump was tweeting at 1:00 a.m. eastern time at jerome powell. he wants interest rates cut."
https://archive.org/details/FBC_20200302_200000_The_Claman_Countdown#start/34/end/69,3/2/2020 20:00:49,FBC,The Claman Countdown,FBC_20200302_200000_The_Claman_Countdown,https://archive.org/download/FBC_20200302_200000_The_Claman_Countdown/FBC_20200302_200000_The_Claman_Countdown.thumbs/FBC_20200302_200000_The_Claman_Countdown_000058.jpg,"worst week since 2008 in the rear view mirror, as investors pick up bargains while central banks around the world stand at the ready to pitch in if the deadly coronavirus outbreak spirals out of control. mark it here, 3:00 p.m. eastern, dow jones industrials up 541"
https://archive.org/details/FBC_20200302_200000_The_Claman_Countdown#start/1812/end/1847,3/2/2020 20:30:27,FBC,The Claman Countdown,FBC_20200302_200000_The_Claman_Countdown,https://archive.org/download/FBC_20200302_200000_The_Claman_Countdown/FBC_20200302_200000_The_Claman_Countdown.thumbs/FBC_20200302_200000_The_Claman_Countdown_001797.jpg,"apparent to randall stevenson. he's also involved in softbank which is really interesting. he's kind of hovering around. you may see some changes there. i think the one that has kind of -- this story got buried over the weekend for a lot of reasons, coronavirus, markets going nuts, you know, south"
